feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.1.1.48	Sequencing_Run	SLCMicrobiome	-9.85201379108808	0.0947397493286577	90	73	1.08705012808896e-89	1.08009300726919e-85
EC.4.2.1.153	Sequencing_Run	SLCMicrobiome	-8.86171625920059	0.0949928016761884	90	73	8.28162587719599e-86	4.11431173579097e-82
EC.3.1.3.8	Sequencing_Run	SLCMicrobiome	-8.55558566629451	0.0951709940274713	90	73	1.7377680828277e-84	5.75548789032534e-81
EC.1.1.1.376	Sequencing_Run	SLCMicrobiome	-8.12793983588665	0.0951278818183559	90	73	1.12887393513055e-82	2.80412285486428e-79
EC.1.17.2.1	Sequencing_Run	SLCMicrobiome	-10.2573418760339	0.120722690578514	90	82	1.78572237101482e-82	3.54858749568065e-79
EC.1.1.1.122	Sequencing_Run	SLCMicrobiome	-8.46094278433859	0.108078305973989	90	74	1.47154902148337e-79	2.43688517957647e-76
EC.1.14.13.83	Sequencing_Run	SLCMicrobiome	-9.7828448368123	0.12859427725857	90	83	1.53461047724593e-78	2.17826995741651e-75
EC.1.14.13.82	Sequencing_Run	SLCMicrobiome	-9.23241994166172	0.1236703807955	90	82	7.18441990397774e-78	8.92304952074035e-75
EC.1.1.2.8	Sequencing_Run	SLCMicrobiome	-9.8299880927244	0.133778514182803	90	82	2.62593521132603e-77	2.89903247330394e-74
EC.1.1.1.132	Sequencing_Run	SLCMicrobiome	-9.41266330029804	0.129329462439335	90	83	5.73667363258225e-77	5.69995892133373e-74
EC.3.1.1.17	Sequencing_Run	SLCMicrobiome	-7.46943988849273	0.105027701525115	90	74	3.78648766592761e-76	3.42023104078698e-73
EC.3.4.24.40	Sequencing_Run	SLCMicrobiome	-7.63691709260406	0.137313388176365	90	83	1.81624701486812e-67	1.50385252831081e-64
EC.5.2.1.4	Sequencing_Run	SLCMicrobiome	-7.32319637825681	0.138757008419904	90	83	1.24983022453869e-65	9.55254854693572e-63
EC.2.3.1.184	Sequencing_Run	SLCMicrobiome	-6.49293310457176	0.131857787009148	90	82	3.30779309989866e-63	2.34758801718522e-60
EC.2.6.1.76	Sequencing_Run	SLCMicrobiome	-6.84259136214753	0.145479342311442	90	89	1.30623509915782e-61	8.65250129682139e-59
EC.1.1.1.173	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.1.1.276	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.1.1.312	Sequencing_Run	SLCMicrobiome	-2.46643426199628	0.0896522977660044	90	72	1.77933994767399e-43	5.31586929078953e-41
EC.1.1.1.377	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.1.1.378	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.1.9.1	Sequencing_Run	SLCMicrobiome	-2.45855491273011	0.0895314675608822	90	72	2.04388224894735e-43	5.31586929078953e-41
EC.1.1.99.28	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.13.11.8	Sequencing_Run	SLCMicrobiome	-2.48525913617358	0.0904335611342541	90	72	1.92824082073829e-43	5.31586929078953e-41
EC.1.14.19.9	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.1.4.9.1	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.1400439975751e-43	5.31586929078953e-41
EC.2.3.1.178	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.2.3.1.228	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399788149e-43	5.31586929078953e-41
EC.2.3.1.229	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399788149e-43	5.31586929078953e-41
EC.2.4.1.252	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.2.4.1.264	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.2.7.7.68	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.2.7.8.28	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.3.1.1.57	Sequencing_Run	SLCMicrobiome	-2.46643426199628	0.0896522977660044	90	72	1.77933994767399e-43	5.31586929078953e-41
EC.3.13.1.1	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.3.4.15.1	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.4.2.1.108	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.5.4.1.3	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.5.5.1.19	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.6.3.2.31	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.6.3.2.34	Sequencing_Run	SLCMicrobiome	-2.45530039664376	0.0894678784692609	90	72	2.14004399790239e-43	5.31586929078953e-41
EC.3.1.2.1	Sequencing_Run	SLCMicrobiome	-2.46846741020546	0.0908354816425994	90	72	4.46095670459301e-43	1.08107477602039e-40
EC.1.14.14.12	Sequencing_Run	SLCMicrobiome	-10.6602579154888	0.0802877069859237	90	73	3.8682394559424e-37	9.15114934148659e-35
EC.1.13.11.9	Sequencing_Run	SLCMicrobiome	-10.6630717249448	0.0804360883261486	90	73	4.02473519020443e-37	9.2999462441561e-35
EC.1.13.12.3	Sequencing_Run	SLCMicrobiome	-10.3638297906952	0.0804945654335774	90	73	8.34010552858976e-37	1.76313379855464e-34
EC.1.5.1.21	Sequencing_Run	SLCMicrobiome	-10.3638297906952	0.0804945654335774	90	73	8.34010552858976e-37	1.76313379855464e-34
EC.2.6.1.48	Sequencing_Run	SLCMicrobiome	-10.3638297906952	0.0804945654335774	90	73	8.34010552858976e-37	1.76313379855464e-34
EC.2.7.1.13	Sequencing_Run	SLCMicrobiome	-10.3638297906952	0.0804945654335774	90	73	8.34010552858976e-37	1.76313379855464e-34
EC.2.1.1.152	Sequencing_Run	SLCMicrobiome	-10.9584156672923	0.0879828171628246	90	74	1.90896808246901e-36	3.95156393071084e-34
EC.4.1.3.43	Sequencing_Run	SLCMicrobiome	-9.93618396028735	0.0802874885734986	90	73	2.23912085822099e-36	4.36233428378114e-34
EC.4.2.1.132	Sequencing_Run	SLCMicrobiome	-9.93618396028735	0.0802874885734986	90	73	2.23912085822099e-36	4.36233428378114e-34
EC.4.2.1.68	Sequencing_Run	SLCMicrobiome	-9.93618396028735	0.0802874885734986	90	73	2.23912085822099e-36	4.36233428378114e-34
EC.4.2.1.41	Sequencing_Run	SLCMicrobiome	-10.8626715507991	0.0972534081118021	90	75	2.91835071178542e-35	5.57629474467307e-33
EC.2.8.3.6	Sequencing_Run	SLCMicrobiome	-9.83574832599441	0.0987058580299248	90	74	4.99490787331982e-34	9.20401487915164e-32
EC.3.13.1.3	Sequencing_Run	SLCMicrobiome	-8.05405090192992	0.0808335066062033	90	73	5.00218199953893e-34	9.20401487915164e-32
EC.2.6.1.84	Sequencing_Run	SLCMicrobiome	-9.32656718024018	0.10656445279021	90	82	1.47854132693812e-32	2.67105211353766e-30
EC.1.1.5.8	Sequencing_Run	SLCMicrobiome	-10.6092444124985	0.12690347237606	90	74	3.97187789554325e-32	7.0472462089496e-30
EC.5.1.1.8	Sequencing_Run	SLCMicrobiome	-9.8131688631805	0.125948392379328	90	83	2.29656085162808e-31	4.00326817925906e-29
EC.1.4.99.6	Sequencing_Run	SLCMicrobiome	-9.81750773925465	0.12611091332006	90	83	2.3473576129563e-31	4.02126642109203e-29
EC.1.2.1.4	Sequencing_Run	SLCMicrobiome	-10.2534057989857	0.13540316050621	90	83	4.67018525988983e-31	7.86490860038395e-29
EC.1.1.1.43	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128132911769671	90	83	9.1258040675245e-31	1.34378483630007e-28
EC.1.1.99.3	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128132911769553	90	83	9.12580306297499e-31	1.34378483630007e-28
EC.1.2.1.46	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128132911769671	90	83	9.1258040675245e-31	1.34378483630007e-28
EC.1.2.1.54	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128133245526526	90	83	9.12639474841734e-31	1.34378483630007e-28
EC.2.8.3.22	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128133245526526	90	83	9.12639474841734e-31	1.34378483630007e-28
EC.3.5.1.38	Sequencing_Run	SLCMicrobiome	-9.44797502646072	0.128210394817216	90	83	9.19451618190877e-31	1.34378483630007e-28
EC.3.5.3.13	Sequencing_Run	SLCMicrobiome	-9.44797502646073	0.128211557714088	90	83	9.19659509545139e-31	1.34378483630007e-28
EC.3.5.3.7	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128132911769671	90	83	9.1258040675245e-31	1.34378483630007e-28
EC.4.2.1.56	Sequencing_Run	SLCMicrobiome	-9.44516121700477	0.128132911769671	90	83	9.1258040675245e-31	1.34378483630007e-28
EC.1.8.2.2	Sequencing_Run	SLCMicrobiome	-8.29968205997415	0.115208836488795	90	82	1.6158361506493e-30	2.32680405693499e-28
EC.3.5.1.97	Sequencing_Run	SLCMicrobiome	-9.60997731450721	0.135705879927527	90	83	2.4774553901351e-30	3.51657096519747e-28
