metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	EC.2.4.2.52	M	-0.532258051629111	0.0951003910822389	24	0	1.77187399017437e-05	0.0137562210970324
Sex	EC.2.7.7.61	M	-0.527863881733136	0.0946636232237649	24	0	1.85562851201654e-05	0.0137562210970324
Sex	EC.2.8.3.10	M	-0.526030317068736	0.0935685432470256	24	0	1.67511551323572e-05	0.0137562210970324
Sex	EC.3.5.3.1	M	-0.390036056479464	0.0649449999185542	24	0	7.15465553828888e-06	0.0137562210970324
Sex	EC.4.1.3.34	M	-0.518202186670325	0.0936205621621375	24	0	2.03494394926514e-05	0.0137562210970324
Sex	EC.6.2.1.22	M	-0.532258051629111	0.0951003910822389	24	0	1.77187399017437e-05	0.0137562210970324
Sex	EC.2.7.1.100	M	-0.986185294086367	0.210657496428836	24	0	0.000143460270816665	0.0831249797760559
Sex	EC.1.1.1.90	M	-0.950103694808384	0.213835259768182	24	0	0.00024976423363208	0.101304373161172
Sex	EC.2.8.1.2	M	-0.312957444121624	0.0694176523278942	24	0	0.00021456865990373	0.101304373161172
Genotype	EC.3.5.3.1	MUT	-0.355974446083061	0.0797512040382808	24	0	0.000238159996343477	0.101304373161172
Genotype	EC.2.7.6.5	MUT	0.0326437950112018	0.0074368635264038	24	0	0.000283098062914696	0.10438597665291
Sex	EC.1.7.99.4	M	-0.250052730760383	0.0589242694111391	24	0	0.000397984856146922	0.110483293646473
Sex	EC.2.6.1.52	M	0.0705758837711075	0.0166752397369855	24	0	0.000408592062302043	0.110483293646473
Sex	EC.2.8.1.1	M	-0.289118369026397	0.0680826875448471	24	0	0.000395251927534081	0.110483293646473
Sex	EC.2.8.1.12	M	-0.313670948515389	0.072493427277329	24	0	0.000327626794947389	0.110483293646473
Sex	EC.1.1.1.202	M	-0.727261417945475	0.186758310541668	24	0	0.000901040247870144	0.110746037738221
Sex	EC.1.1.1.3	M	0.0379422950622423	0.00947287027489401	24	0	0.000694754524466511	0.110746037738221
Sex	EC.1.2.1.41	M	0.0637848311740589	0.0161249250980366	24	0	0.000780352742485901	0.110746037738221
Sex	EC.1.3.1.1	M	-0.498211318737341	0.125800459184098	24	0	0.000771892879615027	0.110746037738221
Sex	EC.1.5.1.5	M	-0.0413740307074363	0.0101206959936847	24	0	0.000572589405699423	0.110746037738221
Sex	EC.2.1.1.14	M	-0.532952330943554	0.134538133841334	24	0	0.000770058483350848	0.110746037738221
Sex	EC.2.3.1.117	M	-0.239332093926865	0.0590872359123691	24	0	0.000625181605336969	0.110746037738221
Sex	EC.2.7.2.11	M	0.0635520404528167	0.0161242222922279	24	0	0.000806810636582082	0.110746037738221
