metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	EC.3.6.3.44	M	-2.43399171108241	0.250248270018015	36	0	4.4506224752757e-11	1.97874675250758e-07
Sex	EC.3.4.11.14	M	-1.98380164491028	0.228830809154276	36	0	6.60394449827231e-10	1.46805686196593e-06
Sex	EC.1.2.3.3	M	-2.0945600529901	0.270411212716735	36	0	7.83728572936035e-09	1.07920327683928e-05
Sex	EC.3.2.1.135	M	-1.83625543235679	0.239480704105296	36	0	9.70943119063681e-09	1.07920327683928e-05
Sex	EC.2.7.1.76	M	-2.0930272230244	0.29424346003297	36	0	4.52373324870108e-08	4.022503604745e-05
Sex	EC.2.4.1.10	M	-1.50090473132812	0.215010039291003	36	0	6.56854098675276e-08	4.86728887118379e-05
Sex	EC.1.1.1.90	M	-1.58696806198609	0.238467815721232	36	0	1.65362107991475e-07	0.000105028561732871
Sex	EC.3.2.1.96	M	-2.04060838395157	0.319143277053225	36	0	3.48608775311033e-07	0.000193739326879106
Sex	EC.1.1.1.202	M	-1.32320505041788	0.220016821212712	36	0	1.04200997977469e-06	0.000495381778867641
Sex	EC.4.1.1.8	M	-1.8295908201981	0.305392096364552	36	0	1.11421902579316e-06	0.000495381778867641
Sex	EC.4.2.1.77	M	-1.30267342729996	0.222295012482862	36	0	1.62792932491682e-06	0.000657979434416379
Sex	EC.1.2.1.16	M	-0.964839804339086	0.178106591187206	36	0	5.90051383656299e-06	0.00192839141921152
Sex	EC.1.2.1.20	M	-0.962653265807837	0.178810389267554	36	0	6.50604392446531e-06	0.00192839141921152
Sex	EC.1.2.1.79	M	-0.962653265807837	0.178810389267554	36	0	6.50604392446531e-06	0.00192839141921152
Sex	EC.1.8.1.7	M	-1.01793576647634	0.187279045972627	36	0	5.59611268448481e-06	0.00192839141921152
Sex	EC.2.7.1.95	M	-1.29892220510395	0.249451024592757	36	0	1.08780527220182e-05	0.00302273890013081
Sex	EC.2.8.3.16	M	-1.45162980664321	0.280863828579797	36	0	1.21743224996432e-05	0.00318394340196552
Sex	EC.3.6.3.28	M	-1.22274811311641	0.247663684061238	36	0	2.38538363750419e-05	0.00563794090133712
Sex	EC.4.2.1.32	M	-1.04612462937245	0.212037178313735	36	0	2.40937645356287e-05	0.00563794090133712
Sex	EC.2.7.1.12	M	-0.966798737868518	0.216191012106266	36	0	9.15086544690841e-05	0.0203423738884774
Sex	EC.2.1.1.14	M	-0.599950331493852	0.137196099173863	36	0	0.000121553116073431	0.0257345311458322
Sex	EC.3.4.11.5	M	-0.521083920839035	0.124202484993781	36	0	0.000201629842469188	0.040747558164455
Sex	EC.2.7.1.100	M	-1.01628105670026	0.250002744087256	36	0	0.000291601779208098	0.056367891754748
Sex	EC.3.6.3.2	M	-1.01433508956126	0.252111673395375	36	0	0.000327972135802492	0.0607568381574117
Sex	EC.3.2.2.26	M	-0.280193280826799	0.0736607363081996	36	0	0.000605681821099305	0.10575182420839
Sex	EC.4.2.1.151	M	-0.279884686109659	0.0737252170752831	36	0	0.000618431720516902	0.10575182420839
Sex	EC.2.7.7.39	M	-0.434493144847512	0.115379262405276	36	0	0.000673006508195859	0.110821738349585
Sex	EC.1.7.99.4	M	-0.498891987758971	0.134847329247822	36	0	0.00080764787465436	0.128242944668332
Sex	EC.1.3.1.1	M	-0.434004346966326	0.119272466285916	36	0	0.000954649856665198	0.146357698714947
Sex	EC.4.1.1.31	M	-0.574812066312159	0.162547472995415	36	0	0.00126236883210251	0.181449881573603
Sex	EC.4.1.1.98	M	-0.295955387337937	0.0837106911861425	36	0	0.00126517011443583	0.181449881573603
Sex	EC.3.2.2.21	M	-0.383152586150205	0.109996652993912	36	0	0.0014569628961674	0.202426782386258
Genotype	EC.5.3.1.30	HET	0.468127409791882	0.137043939176756	36	0	0.00174683162536235	0.235345860798819
Sex	EC.3.1.1.1	M	-0.660178793442939	0.194838455053724	36	0	0.00188063550590868	0.244812968622234
Sex	EC.3.2.1.70	M	-0.729297078648944	0.215820354827089	36	0	0.00192722759824071	0.244812968622234
Sex	EC.1.6.1.2	M	-0.763230919248761	0.227335132664473	36	0	0.00204319973708292	0.25233516752974
Genotype	EC.3.1.27.1	MUT	0.682191382768399	0.207915633996147	36	0	0.0025013736848646	0.300570470348865
