metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	HISDEG.PWY	Q22	0.669555898330265	0.0425634083574253	134	0	1.06130980319811e-31	1.44868788136543e-28
Line	RHAMCAT.PWY	Q22	0.619792436636015	0.0439873641215551	134	0	8.38215877609997e-28	5.72082336468823e-25
Line	HEME.BIOSYNTHESIS.II	Q22	1.04157414546717	0.088714013576088	134	0	4.70009162993399e-22	2.13854169161996e-19
Line	PWY.6612	Q22	0.213776574835164	0.0206429476782067	134	0	1.25399870978216e-18	4.27927059713162e-16
Line	FOLSYN.PWY	Q22	0.178290095592787	0.0177303511419312	134	0	6.90028477995029e-18	1.88377774492643e-15
Line	PWY.5918	Q22	0.773375671111334	0.0823556507237517	134	0	2.95185818405358e-16	6.71547736872189e-14
Line	PWY.5509	Q22	0.215200662246676	0.029309558264316	134	0	2.16076097204996e-11	4.21348389549742e-09
Line	PWY.6269	Q22	0.213955490249799	0.0292913947833669	134	0	2.63749835797473e-11	4.50023157329438e-09
Line	PWY.5659	Q22	0.112658601024904	0.0155704284465983	134	0	3.7849820343874e-11	5.74055608548756e-09
Line	COBALSYN.PWY	Q22	0.204412960226503	0.0295484578212161	134	0	1.96227449994205e-10	2.6785046924209e-08
Line	P125.PWY	Q22	0.832082586874277	0.122885973277365	134	0	4.15407623657723e-10	5.15483096629811e-08
Line	PWY.6396	Q22	0.762024723942433	0.113093427386393	134	0	4.9168595787076e-10	5.59292777077989e-08
Line	PWY0.1261	Q22	-0.227824414557436	0.0342930113056772	134	0	7.93468436008157e-10	8.33141857808565e-08
Sex	GOLPDLCAT.PWY	Male	-0.409602034239482	0.0658494558352857	134	0	6.50301195025159e-09	6.3404366514953e-07
Line	PWY.5384	Q22	-0.30460671585266	0.0518488970757055	134	0	3.44093828970814e-08	3.13125384363441e-06
Line	FASYN.ELONG.PWY	Q22	0.0669214025121087	0.0114732764062675	134	0	4.20128190856815e-08	3.5842186282472e-06
Line	PYRIDNUCSAL.PWY	Q22	0.115313405490133	0.0210414625471502	134	0	2.16914152474895e-07	1.74169304781313e-05
Line	PWY.7323	Q22	0.106616573963696	0.0200633702115982	134	0	4.61252712403347e-07	3.49783306905871e-05
Line	GOLPDLCAT.PWY	Q22	-0.387508971038918	0.0739075003309004	134	0	6.33455735721596e-07	4.5508793645262e-05
Line	PWY0.1479	Q22	-0.246876351698166	0.0476344834934999	134	0	8.28750283022594e-07	5.6562206816292e-05
Line	PWY.6123	Q22	0.0459310452178712	0.00907023772350581	134	0	1.39788879752162e-06	9.0862771838905e-05
Line	P23.PWY	Q22	-0.263576663482433	0.0529674900963945	134	0	2.04700598403252e-06	0.000127007416736563
Line	FUC.RHAMCAT.PWY	Q22	0.194147709049295	0.0395921676780758	134	0	2.79695826176234e-06	0.000165993392491548
Line	PWY.5918	PFF	-0.465609620601718	0.0980361336291319	134	0	5.38412668064642e-06	0.000306222204961765
Line	NAGLIPASYN.PWY	Q22	0.120514433812232	0.0255990325196425	134	0	6.40918421938192e-06	0.000349941458378253
Sex	HSERMETANA.PWY	Male	-0.207985634239166	0.0447997034013962	134	0	8.4063326417811e-06	0.000395901183317885
Sex	PWY.4984	Male	-0.227205017766659	0.0488841446844738	134	0	8.22514868678638e-06	0.000395901183317885
Line	PWY.6467	Q22	0.1186466796475	0.0254929334808837	134	0	8.01392930768008e-06	0.000395901183317885
Line	PWY.6892	Q22	-0.0959059021995867	0.0206585534185966	134	0	8.4110874111492e-06	0.000395901183317885
Line	HEME.BIOSYNTHESIS.II	PFF	-0.486152382162312	0.105605126221335	134	0	9.87870493421642e-06	0.000435296987830518
Line	PWY.1269	Q22	0.117198041606992	0.0254594801630483	134	0	9.88586565768943e-06	0.000435296987830518
Line	SER.GLYSYN.PWY	Q22	0.0510409615339497	0.0111388734346316	134	0	1.0781235259484e-05	0.000459887066537364
Line	CODH.PWY	Q22	-0.24194161682185	0.053516436897136	134	0	1.3855812442382e-05	0.000568966779798734
Sex	PWY0.781	Male	-0.159720309068589	0.0353728253204599	134	0	1.41720663100051e-05	0.000568966779798734
Line	PWY.7663	Q22	0.0444841385864345	0.00989704317150234	134	0	1.54122045190645e-05	0.000601075976243517
Line	BIOTIN.BIOSYNTHESIS.PWY	Q22	-0.479277253945303	0.107987665712655	134	0	1.93584579833543e-05	0.000615662949715282
Line	FASYN.INITIAL.PWY	Q22	-0.493873275506218	0.11087490556524	134	0	1.8145128631243e-05	0.000615662949715282
Line	GLUTORN.PWY	Q22	-0.093718003818794	0.0211196404430959	134	0	1.94191582633146e-05	0.000615662949715282
Line	PWY.5971	Q22	-0.487459353744185	0.109385522990806	134	0	1.79983481788302e-05	0.000615662949715282
Line	PWY.5989	Q22	-0.493621780958637	0.110883787863613	134	0	1.83381859318248e-05	0.000615662949715282
Line	PWY.6282	Q22	-0.493281202957663	0.110781328754385	134	0	1.82612426923697e-05	0.000615662949715282
Line	PWY.6519	Q22	-0.484259796929938	0.108962744253052	134	0	1.88957731840521e-05	0.000615662949715282
Line	PWY.7664	Q22	-0.487413068699525	0.110112853567855	134	0	2.02965807598445e-05	0.000615662949715282
