metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	P23.PWY	M	-0.50020716307278	0.115033347585148	35	0	0.00013754554615797	0.114300348857273
Sex	GOLPDLCAT.PWY	M	-0.689864228255062	0.196601653054499	35	0	0.00139908284385196	0.161081949155139
Genotype	P341.PWY	HET	0.335922079476609	0.100982776723537	35	0	0.00227263184610701	0.161081949155139
Genotype	PWY.1861	HET	0.282302648650745	0.0850898333188491	35	0	0.00232609312859406	0.161081949155139
Sex	PWY.5100	M	-0.0403220460432217	0.0116379210570635	35	0	0.00157496089961448	0.161081949155139
Sex	PWY.6126	M	-0.0500422614859493	0.0137616247185848	35	0	0.000992149967045958	0.161081949155139
Sex	PWY.7220	M	-0.0960476673813365	0.0286037703416467	35	0	0.00209220021740459	0.161081949155139
Sex	PWY.7222	M	-0.0960476673813365	0.0286037703416467	35	0	0.00209220021740459	0.161081949155139
Sex	PWY.7229	M	-0.0375315589651602	0.0104746595795914	35	0	0.001146016925621	0.161081949155139
Genotype	PWY.7237	HET	0.256842482151444	0.0701371402752474	35	0	0.000925440664461707	0.161081949155139
Genotype	PWY0.41	HET	-0.954867336309115	0.283356132358643	35	0	0.00202692431290301	0.161081949155139
Genotype	RUMP.PWY	HET	0.266104409870785	0.0797540674724773	35	0	0.00221329548627626	0.161081949155139
Sex	ANAGLYCOLYSIS.PWY	M	-0.0151241513164104	0.00476236862870261	35	0	0.00337030753007504	0.215440427499412
Sex	PWY.6876	M	-0.952149848225331	0.307780801132866	35	0	0.00416568655333325	0.247263251844281
