metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium	HET	0.0311832804460185	0.206052174616097	16	0	0.882033251022903	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium	MUT	0.274506222111478	0.197279937589593	16	0	0.187440591288002	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	HET	0.189576212723329	0.552416847130471	16	0	0.736952172922098	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	MUT	-0.66751302704805	0.528898864224002	16	0	0.229093050203405	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	HET	0.625586711241625	0.237420500926226	16	0	0.0205934830579456	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	MUT	0.38979580850076	0.227312823523858	16	0	0.110105491403589	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	HET	0.301953126569805	0.386953126329487	16	0	0.449169320903694	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	MUT	-0.254037834560699	0.370479412578914	16	0	0.504947225974337	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	HET	0.060205999132795	0.0982489440164257	16	0	0.550585074308257	0.991023220535091
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	MUT	0.140211998661313	0.0940662023097609	16	0	0.159935205205117	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	HET	-0.151277285644634	0.228736174263773	16	0	0.519930786653022	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	MUT	-0.0146738013107234	0.218998213764614	16	0	0.947597902426615	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	HET	-0.328080952576682	0.303021926273339	16	0	0.298616879622909	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	MUT	0.0397870469288667	0.290121406458637	16	0	0.893021884943907	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	HET	-0.289809409547419	0.338554373257521	16	0	0.407488333430811	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	MUT	0.473808701836656	0.324141134406209	16	0	0.167562617315878	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	HET	-0.10356540123421	0.439146867967504	16	0	0.817236818086364	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	MUT	-0.341633196813632	0.420451115678382	16	0	0.431110948317098	0.991023220535091
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	HET	-0.156326303094428	0.30760890182226	16	0	0.619827776598109	0.991023220535091
